"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1.8"	"1"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0293543	0.00827838921660481	0.000370220820650592	"-4.8550617283951e-05"	"0.901686527938391"	"0.549156736030804"	"0.450843263969196"	"-0.000280292122833348"	"0.344233726631594"	"0.827891466096224"	"0.172116863315797"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0445813765432099	0.00914292867075052	0.000136294733474866	"0.0153680043209877"	"7.86656915715952e-175"	"3.93328457857976e-175"	"1"	"0.0149671641513444"	"9.05206746265383e-206"	"4.52603373132692e-206"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0292133722222222	0.00813793082215014	0.00036393933029037	"0.0153680043209877"	"7.86656915715952e-175"	"3.93328457857976e-175"	"1"	"0.0149671641513444"	"9.05206746265383e-206"	"4.52603373132692e-206"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0445177561728395	0.0090791060466043	0.000135343321967577	"0.0224959061728395"	"2.24200433569628e-229"	"1.12100216784814e-229"	"1"	"0.0223902333137813"	"1.0214450471074e-252"	"5.10722523553698e-253"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.02202185	0.00909073530750009	0.000406550042260553	"0.0224959061728395"	"2.24200433569628e-229"	"1.12100216784814e-229"	"1"	"0.0223902333137813"	"1.0214450471074e-252"	"5.10722523553698e-253"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0285083055555556	0.0076589117817605	0.00011417231585127	"-0.00802298888888889"	"5.89957479546652e-34"	"1"	"2.94978739773326e-34"	"-0.00558942742046891"	"6.40185818317553e-38"	"1"	"3.20092909158777e-38"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0365312944444444	0.013516443999347	0.000604473751932182	"-0.00802298888888889"	"5.89957479546652e-34"	"1"	"2.94978739773326e-34"	"-0.00558942742046891"	"6.40185818317553e-38"	"1"	"3.20092909158777e-38"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0433720518518519	0.00959949378465365	0.000143100804347149	"0.00327475740740741"	"3.73611418586278e-07"	"1.86805709293139e-07"	"0.999999813194291"	"0.00424690921724915"	"1.03435453634556e-10"	"5.17177268172778e-11"	"0.999999999948293"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0400972944444444	0.0138703820412099	0.000620302342360751	"0.00327475740740741"	"3.73611418586278e-07"	"1.86805709293139e-07"	"0.999999813194291"	"0.00424690921724915"	"1.03435453634556e-10"	"5.17177268172778e-11"	"0.999999999948293"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0438438135802469	0.00988339497442615	0.000147332953408644	"0.0157564802469136"	"1.06191317131577e-96"	"5.30956585657885e-97"	"1"	"0.018385063746227"	"6.13282212538054e-124"	"3.06641106269027e-124"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0280873333333333	0.0133273842989505	0.000596018745094332	"0.0157564802469136"	"1.06191317131577e-96"	"5.30956585657885e-97"	"1"	"0.018385063746227"	"6.13282212538054e-124"	"3.06641106269027e-124"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0284706098765432	0.00762188670920359	0.000113620378657209	"-0.00839994567901235"	"1.01499394861709e-36"	"1"	"5.07496974308543e-37"	"-0.00587874699017969"	"1.45152856900659e-43"	"1"	"7.25764284503297e-44"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0368705555555556	0.0134986093454242	0.000603676161961647	"-0.00839994567901235"	"1.01499394861709e-36"	"1"	"5.07496974308543e-37"	"-0.00587874699017969"	"1.45152856900659e-43"	"1"	"7.25764284503297e-44"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0436216845679012	0.0094722908864857	0.000141204575498892	"0.00577108456790124"	"2.68993456169237e-18"	"1.34496728084618e-18"	"1"	"0.0081361256539212"	"1.2185298145158e-30"	"6.092649072579e-31"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0378506	0.0139246650672276	0.000622729953084752	"0.00577108456790124"	"2.68993456169237e-18"	"1.34496728084618e-18"	"1"	"0.0081361256539212"	"1.2185298145158e-30"	"6.092649072579e-31"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.04418735	0.00958094158376612	0.000142824244465037	"0.0191918444444444"	"1.27882051954306e-156"	"6.39410259771531e-157"	"1"	"0.0208329975613108"	"3.30458351139712e-184"	"1.65229175569856e-184"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0249955055555556	0.0110646420021944	0.00049482583327212	"0.0191918444444444"	"1.27882051954306e-156"	"6.39410259771531e-157"	"1"	"0.0208329975613108"	"3.30458351139712e-184"	"1.65229175569856e-184"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P2_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0294057382716049	0.00882708761368592	0.000131586452983654	"0.000537460493827156"	"0.181829105518142"	"0.0909145527590709"	"0.909085447240929"	"0.000445096923153867"	"0.134449841004505"	"0.0672249205022527"	"0.932779329438089"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P2_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0288682777777778	0.00849616904531957	0.000379960230673281	"0.000537460493827156"	"0.181829105518142"	"0.0909145527590709"	"0.909085447240929"	"0.000445096923153867"	"0.134449841004505"	"0.0672249205022527"	"0.932779329438089"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0442528635802469	0.0090284019149149	0.000134587469399593	"0.0152641358024691"	"7.54570614957821e-157"	"3.7728530747891e-157"	"1"	"0.015210756634407"	"8.01774884518286e-198"	"4.00887442259143e-198"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0289887277777778	0.00884061141123956	0.00039536416156384	"0.0152641358024691"	"7.54570614957821e-157"	"3.7728530747891e-157"	"1"	"0.015210756634407"	"8.01774884518286e-198"	"4.00887442259143e-198"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P2P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.04415955	0.00885185285995456	0.000131955631477895	"0.0187415"	"4.41656313980776e-210"	"2.20828156990388e-210"	"1"	"0.018562429586405"	"8.21604040346057e-234"	"4.10802020173028e-234"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P2P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.02541805	0.00833376162058887	0.000372697149838311	"0.0187415"	"4.41656313980776e-210"	"2.20828156990388e-210"	"1"	"0.018562429586405"	"8.21604040346057e-234"	"4.10802020173028e-234"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P2_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0285504975308642	0.00759379931916494	0.00011320167656763	"-0.00801494691358025"	"6.99040315813656e-32"	"1"	"3.49520157906828e-32"	"-0.00541653812631742"	"5.92744793762825e-37"	"1"	"2.96372396881412e-37"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P2_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0365654444444444	0.0140393715222161	0.000627859781700996	"-0.00801494691358025"	"6.99040315813656e-32"	"1"	"3.49520157906828e-32"	"-0.00541653812631742"	"5.92744793762825e-37"	"1"	"2.96372396881412e-37"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0427873462962963	0.00972707700519725	0.000145002702706641	"0.000608962962962964"	"0.310978977193149"	"0.155489488596575"	"0.844510511403425"	"0.000798905725767054"	"0.122448978315471"	"0.0612244891577355"	"0.938779462860805"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0421783833333333	0.0130303767665668	0.000582736164449546	"0.000608962962962964"	"0.310978977193149"	"0.155489488596575"	"0.844510511403425"	"0.000798905725767054"	"0.122448978315471"	"0.0612244891577355"	"0.938779462860805"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P2P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.043325887037037	0.00979696859320994	0.000146044584985653	"0.0104048703703704"	"2.54657053793916e-66"	"1.27328526896958e-66"	"1"	"0.00939822891164866"	"5.16913322196717e-76"	"2.58456661098359e-76"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P2P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0329210166666667	0.0113870036515956	0.000509242284500124	"0.0104048703703704"	"2.54657053793916e-66"	"1.27328526896958e-66"	"1"	"0.00939822891164866"	"5.16913322196717e-76"	"2.58456661098359e-76"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P2_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0283601320987654	0.00739770250441574	0.00011027843784796	"-0.0099186012345679"	"5.01507831512044e-46"	"1"	"2.50753915756022e-46"	"-0.00798109481983797"	"5.16534500620099e-64"	"1"	"2.5826725031005e-64"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P2_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0382787333333333	0.0138860445321893	0.000621002790251291	"-0.0099186012345679"	"5.01507831512044e-46"	"1"	"2.50753915756022e-46"	"-0.00798109481983797"	"5.16534500620099e-64"	"1"	"2.5826725031005e-64"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0430284925925926	0.0095158800680816	0.000141854364653105	"0.00302042592592593"	"3.68007464777739e-06"	"1.84003732388869e-06"	"0.999998159962676"	"0.0038357450083285"	"4.11330586006615e-08"	"2.05665293003307e-08"	"0.99999997943727"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P1P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0400080666666667	0.0140904097736107	0.000630142281692417	"0.00302042592592593"	"3.68007464777739e-06"	"1.84003732388869e-06"	"0.999998159962676"	"0.0038357450083285"	"4.11330586006615e-08"	"2.05665293003307e-08"	"0.99999997943727"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P2P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0436912790123457	0.00946150631823148	0.000141043808647396	"0.0140587901234568"	"4.09295742334853e-116"	"2.04647871167427e-116"	"1"	"0.0149849588940836"	"1.55068510835814e-133"	"7.75342554179071e-134"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1"	"0.8"	"P2P3_dxy"	"Alternate_t123-1_t23-0.8.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0296324888888889	0.0103586294972469	0.000463251994191571	"0.0140587901234568"	"4.09295742334853e-116"	"2.04647871167427e-116"	"1"	"0.0149849588940836"	"1.55068510835814e-133"	"7.75342554179071e-134"	"1"	"gene flow P2-P3"
"1.8"	"1"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0292401555555556	0.00878376231225942	0.000130940597522752	"-0.0145925388888889"	"2.64961304083165e-158"	"1"	"1.32480652041583e-158"	"-0.0146673505668417"	"3.49499634019459e-197"	"1"	"1.74749817009729e-197"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0438326944444444	0.00839298166169513	0.000375345550589189	"-0.0145925388888889"	"2.64961304083165e-158"	"1"	"1.32480652041583e-158"	"-0.0146673505668417"	"3.49499634019459e-197"	"1"	"1.74749817009729e-197"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0447539228395062	0.00963890539949291	0.000143688318013039	"0.00102671172839507"	"0.0107704402095908"	"0.00538522010479539"	"0.994614779895205"	"0.000602110522997972"	"0.0438881912287683"	"0.0219440956143842"	"0.978057614647411"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0437272111111111	0.00838246448014571	0.000374875207931665	"0.00102671172839507"	"0.0107704402095908"	"0.00538522010479539"	"0.994614779895205"	"0.000602110522997972"	"0.0438881912287683"	"0.0219440956143842"	"0.978057614647411"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0447817580246914	0.00964326021208819	0.000143753235726322	"0.0315641802469136"	"0"	"0"	"1"	"0.030010055747205"	"3.24355879577534e-292"	"1.62177939788767e-292"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0132175777777778	0.00565980300961285	0.000253114085375044	"0.0315641802469136"	"0"	"0"	"1"	"0.030010055747205"	"3.24355879577534e-292"	"1.62177939788767e-292"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0292175203703704	0.00854669746665166	0.000127406643457056	"-0.0148188907407407"	"1.33705242240427e-128"	"1"	"6.68526211202133e-129"	"-0.0147707915090179"	"1.96883215010781e-181"	"1"	"9.84416075053905e-182"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0440364111111111	0.010073747431837	0.000450511680915031	"-0.0148188907407407"	"1.33705242240427e-128"	"1"	"6.68526211202133e-129"	"-0.0147707915090179"	"1.96883215010781e-181"	"1"	"9.84416075053905e-182"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0446317882716049	0.00953688061503163	0.000142167422323405	"-0.000194633950617286"	"0.661851820725073"	"0.669074089637464"	"0.330925910362536"	"-0.000191488113090325"	"0.573646312863332"	"0.713187964059743"	"0.286823156431666"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0448264222222222	0.0094244992947177	0.000421476421537752	"-0.000194633950617286"	"0.661851820725073"	"0.669074089637464"	"0.330925910362536"	"-0.000191488113090325"	"0.573646312863332"	"0.713187964059743"	"0.286823156431666"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.044610437654321	0.00985996756991206	0.000146983718281779	"0.0298509765432099"	"1.69683735632895e-287"	"8.48418678164475e-288"	"1"	"0.0296628225807869"	"1.36333914901993e-256"	"6.81669574509966e-257"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0147594611111111	0.00942400924593887	0.000421454505890117	"0.0298509765432099"	"1.69683735632895e-287"	"8.48418678164475e-288"	"1"	"0.0296628225807869"	"1.36333914901993e-256"	"6.81669574509966e-257"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0291676160493827	0.0085437730406388	0.00012736304868799	"-0.0153179339506173"	"7.24819805129453e-146"	"1"	"3.62409902564726e-146"	"-0.0149558736681781"	"1.07137416138299e-200"	"1"	"5.35687080691494e-201"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.04448555	0.0094004394312908	0.000420400431734714	"-0.0153179339506173"	"7.24819805129453e-146"	"1"	"3.62409902564726e-146"	"-0.0149558736681781"	"1.07137416138299e-200"	"1"	"5.35687080691494e-201"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0446760339506173	0.00954164214796284	0.00014223840306548	"0.000247822839506175"	"0.576023813941299"	"0.288011906970649"	"0.711988093029351"	"0.000227052492266739"	"0.425536016164409"	"0.212768008082204"	"0.787241475930608"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0444282111111111	0.0093798145276504	0.000419478058003328	"0.000247822839506175"	"0.576023813941299"	"0.288011906970649"	"0.711988093029351"	"0.000227052492266739"	"0.425536016164409"	"0.212768008082204"	"0.787241475930608"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0447644012345679	0.00966742044329904	0.000144113395188585	"0.031390612345679"	"0"	"0"	"1"	"0.0299825711422987"	"8.95036570323745e-289"	"4.47518285161873e-289"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0133737888888889	0.00613847552306937	0.000274520970956034	"0.031390612345679"	"0"	"0"	"1"	"0.0299825711422987"	"8.95036570323745e-289"	"4.47518285161873e-289"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0294895185185185	0.00930173618618883	0.000138662096140586	"-0.0147991425925926"	"7.48997729515015e-150"	"1"	"3.74498864757507e-150"	"-0.0149149711789127"	"2.72002773972835e-191"	"1"	"1.36001386986418e-191"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0442886611111111	0.00891299333091131	0.000398601179418399	"-0.0147991425925926"	"7.48997729515015e-150"	"1"	"3.74498864757507e-150"	"-0.0149149711789127"	"2.72002773972835e-191"	"1"	"1.36001386986418e-191"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0445015092592593	0.00911396467947162	0.000135862963785538	"0.000273259259259258"	"0.517315650570524"	"0.258657825285262"	"0.741342174714738"	"0.000234000402818731"	"0.459667545639157"	"0.229833772819579"	"0.770176139162314"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.04422825	0.00892878294029301	0.000399307312216712	"0.000273259259259258"	"0.517315650570524"	"0.258657825285262"	"0.741342174714738"	"0.000234000402818731"	"0.459667545639157"	"0.229833772819579"	"0.770176139162314"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Background"	0.0445883395061728	0.00917544420862485	0.000136779446494946	"0.0267531061728395"	"0"	"0"	"1"	"0.026076309325106"	"1.29439026680466e-278"	"6.47195133402329e-279"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"Real_Outlier"	0.0178352333333333	0.00737165932759469	0.000329670627269443	"0.0267531061728395"	"0"	"0"	"1"	"0.026076309325106"	"1.29439026680466e-278"	"6.47195133402329e-279"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0294293179012346	0.0089471678760242	0.00013337650384595	"-0.0154011487654321"	"1.48411986989551e-120"	"1"	"7.42059934947753e-121"	"-0.0154335504063412"	"1.27400929489611e-170"	"1"	"6.37004647448056e-171"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0448304666666667	0.0110174432790636	0.000492715042204686	"-0.0154011487654321"	"1.48411986989551e-120"	"1"	"7.42059934947753e-121"	"-0.0154335504063412"	"1.27400929489611e-170"	"1"	"6.37004647448056e-171"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0442944314814815	0.00895040603669159	0.000133424775495112	"-0.00179751851851852"	"0.000165584238419766"	"0.99991720788079"	"8.27921192098832e-05"	"-0.00122513457499188"	"0.000290630896284524"	"0.999854702906614"	"0.000145315448142262"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.04609195	0.0101742485519164	0.000455006227641279	"-0.00179751851851852"	"0.000165584238419766"	"0.99991720788079"	"8.27921192098832e-05"	"-0.00122513457499188"	"0.000290630896284524"	"0.999854702906614"	"0.000145315448142262"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Background"	0.0443843191358025	0.00943486817820847	0.000140646710701492	"0.0247129024691358"	"1.89728326923597e-221"	"9.48641634617984e-222"	"1"	"0.0254769055127703"	"2.52734806637773e-231"	"1.26367403318887e-231"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"D_Outlier"	0.0196714166666667	0.0102714515598568	0.00045935327830872	"0.0247129024691358"	"1.89728326923597e-221"	"9.48641634617984e-222"	"1"	"0.0254769055127703"	"2.52734806637773e-231"	"1.26367403318887e-231"	"1"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Background"	0.0293139895061728	0.00880443179615078	0.000131248719996358	"-0.0165544327160494"	"2.37378984227677e-139"	"1"	"1.18689492113839e-139"	"-0.0157477342908739"	"1.68089672080588e-201"	"1"	"8.40448360402942e-202"	"gene flow P3-P2"
"1.8"	"1"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.5000.csv"	5000	"mfD0_Outlier"	0.0458684222222222	0.0105353632530303	0.000471155768028583	"-0.0165544327160494"	"2.37378984227677e-139"	"1"	"1.18689492113839e-139"	"-0.0157477342908739"	"1.68089672080588e-201"	"1"	"8.40448360402942e-202"	"gene flow P3-P2"
