"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Background"	0.0477358290123457	0.00695151825291984	7.32754362515371e-05	"0.0213825790123457"	"7.64234574825324e-317"	"3.82117287412662e-317"	"1"	"0.0248027574392091"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Outlier"	0.02635325	0.0119973986817941	0.000379391058315709	"0.0213825790123457"	"7.64234574825324e-317"	"3.82117287412662e-317"	"1"	"0.0248027574392091"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.0445034037037037	0.00586135142741488	6.17840689243671e-05	"-0.00110068518518518"	"5.14992255786373e-07"	"0.999999742503872"	"2.57496127893187e-07"	"-0.000805187513186089"	"4.19715700398782e-05"	"0.999979015261143"	"2.09857850199391e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Outlier"	0.0456040888888889	0.00661162516333063	0.000209077945514076	"-0.00110068518518518"	"5.14992255786373e-07"	"0.999999742503872"	"2.57496127893187e-07"	"-0.000805187513186089"	"4.19715700398782e-05"	"0.999979015261143"	"2.09857850199391e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.048143074691358	0.00598374055860221	6.30741636423708e-05	"0.00247000246913581"	"1.78872580689355e-28"	"8.94362903446774e-29"	"1"	"0.00276686596828034"	"3.55613320615061e-42"	"1.7780666030753e-42"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Outlier"	0.0456730722222222	0.0065789328564815	0.000208044123997992	"0.00247000246913581"	"1.78872580689355e-28"	"8.94362903446774e-29"	"1"	"0.00276686596828034"	"3.55613320615061e-42"	"1.7780666030753e-42"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.0481958722222222	0.00612627542026573	6.45766130051499e-05	"0.0259830111111111"	"0"	"0"	"1"	"0.0264254916085649"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Outlier"	0.0222128611111111	0.00669678493954527	0.000211770934092761	"0.0259830111111111"	"0"	"0"	"1"	"0.0264254916085649"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Background"	0.0445029432098765	0.00586066687752638	6.17768531349682e-05	"-0.00110529012345679"	"4.70047331699427e-07"	"0.999999764976334"	"2.35023665849714e-07"	"-0.000807684130157047"	"4.07338016356785e-05"	"0.999979634116049"	"2.03669008178393e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0456082333333333	0.00661639770737842	0.000209228866608321	"-0.00110529012345679"	"4.70047331699427e-07"	"0.999999764976334"	"2.35023665849714e-07"	"-0.000807684130157047"	"4.07338016356785e-05"	"0.999979634116049"	"2.03669008178393e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Background"	0.0481415290123457	0.00598262757047067	6.30624317173561e-05	"0.00245454567901235"	"4.68864715631256e-28"	"2.34432357815628e-28"	"1"	"0.00275635425403302"	"7.99059005709787e-42"	"3.99529502854894e-42"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0456869833333333	0.00659324688802648	0.000208496773419808	"0.00245454567901235"	"4.68864715631256e-28"	"2.34432357815628e-28"	"1"	"0.00275635425403302"	"7.99059005709787e-42"	"3.99529502854894e-42"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Background"	0.0481956975308642	0.00612779618278201	6.45926432495887e-05	"0.0259812641975309"	"0"	"0"	"1"	"0.0264031584312382"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0222144333333333	0.00669035430061105	0.000211567579434338	"0.0259812641975309"	"0"	"0"	"1"	"0.0264031584312382"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Background"	0.0445035364197531	0.00585369137137082	6.17033248440212e-05	"-0.00109935802469135"	"6.58326950607242e-07"	"0.999999670836525"	"3.29163475303621e-07"	"-0.000792191755802712"	"5.96762823332373e-05"	"0.99997016331925"	"2.98381411666186e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Outlier"	0.0456028944444444	0.00667267392740783	0.000211008476942298	"-0.00109935802469135"	"6.58326950607242e-07"	"0.999999670836525"	"3.29163475303621e-07"	"-0.000792191755802712"	"5.96762823332373e-05"	"0.99997016331925"	"2.98381411666186e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Background"	0.048134524691358	0.00597079713220589	6.29377279485737e-05	"0.0023845024691358"	"7.18179734775077e-26"	"3.59089867387539e-26"	"1"	"0.00272179901326489"	"1.68070790371308e-40"	"8.40353951856541e-41"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Outlier"	0.0457500222222222	0.00671193852936928	0.000212250132678479	"0.0023845024691358"	"7.18179734775077e-26"	"3.59089867387539e-26"	"1"	"0.00272179901326489"	"1.68070790371308e-40"	"8.40353951856541e-41"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Background"	0.048195712345679	0.00612307267138913	6.45428530677379e-05	"0.025981412345679"	"0"	"0"	"1"	"0.0264113664892863"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Outlier"	0.0222143	0.0067286828460953	0.000212779634465654	"0.025981412345679"	"0"	"0"	"1"	"0.0264113664892863"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Background"	0.044607450617284	0.00595814963546411	6.28044116272284e-05	"2.41450617283964e-05"	"0.902977654390376"	"0.451488827195188"	"0.548511172804812"	"3.60666420960659e-05"	"0.912869581323287"	"0.456434790661643"	"0.543569788201358"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Outlier"	0.0445833055555556	0.00593900692482327	0.000187807889219539	"2.41450617283964e-05"	"0.902977654390376"	"0.451488827195188"	"0.548511172804812"	"3.60666420960659e-05"	"0.912869581323287"	"0.456434790661643"	"0.543569788201358"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Background"	0.0482534111111111	0.00601922278524104	6.34481791511474e-05	"0.00373471666666667"	"2.03886789216085e-69"	"1.01943394608042e-69"	"1"	"0.00373655124568918"	"1.02748954659094e-77"	"5.13744773295471e-78"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Outlier"	0.0445186944444444	0.00596036083343036	0.000188483159100994	"0.00373471666666667"	"2.03886789216085e-69"	"1.01943394608042e-69"	"1"	"0.00373655124568918"	"1.02748954659094e-77"	"5.13744773295471e-78"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Background"	0.0482555080246914	0.00601723411325815	6.34272167078645e-05	"0.0227419135802469"	"0"	"0"	"1"	"0.022787826541949"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Outlier"	0.0255135944444444	0.0057472623283531	0.000181744392680783	"0.0227419135802469"	"0"	"0"	"1"	"0.022787826541949"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Background"	0.0445346913580247	0.00588259976994997	6.20080461207482e-05	"-0.000703447530864196"	"0.00116952301644606"	"0.999415238491777"	"0.00058476150822303"	"-0.000548699462498501"	"0.00654363294253578"	"0.996728297745959"	"0.00327181647126789"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Outlier"	0.0452381388888889	0.00654864833413041	0.000207086443313195	"-0.000703447530864196"	"0.00116952301644606"	"0.999415238491777"	"0.00058476150822303"	"-0.000548699462498501"	"0.00654363294253578"	"0.996728297745959"	"0.00327181647126789"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Background"	0.0479585679012346	0.0059667254918991	6.2894809091299e-05	"0.000786284567901231"	"0.00103652534970978"	"0.000518262674854891"	"0.999481737325145"	"0.0010754283535326"	"6.96829105408448e-07"	"3.48414552704224e-07"	"0.999999651606165"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Outlier"	0.0471722833333333	0.00729403155029642	0.000230657530240657	"0.000786284567901231"	"0.00103652534970978"	"0.000518262674854891"	"0.999481737325145"	"0.0010754283535326"	"6.96829105408448e-07"	"3.48414552704224e-07"	"0.999999651606165"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Background"	0.0477270833333333	0.00686011951912531	7.23120090047167e-05	"0.0174576666666667"	"6.54107067712174e-271"	"3.27053533856087e-271"	"1"	"0.0202662487527501"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Outlier"	0.0302694166666667	0.011253014431245	0.000355851561454785	"0.0174576666666667"	"6.54107067712174e-271"	"3.27053533856087e-271"	"1"	"0.0202662487527501"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.0444523598765432	0.0058194627025288	6.13425229946331e-05	"-0.00152676234567901"	"2.8784738711973e-11"	"0.999999999985608"	"1.43923693559865e-11"	"-0.00122795847678693"	"4.11465990410905e-09"	"0.999999997942814"	"2.05732995205453e-09"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Outlier"	0.0459791222222222	0.00691997212470367	0.000218828732589383	"-0.00152676234567901"	"2.8784738711973e-11"	"0.999999999985608"	"1.43923693559865e-11"	"-0.00122795847678693"	"4.11465990410905e-09"	"0.999999997942814"	"2.05732995205453e-09"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.0480879160493827	0.00596547835450071	6.28816631088521e-05	"0.00207976604938272"	"1.32997387342517e-18"	"6.64986936712587e-19"	"1"	"0.00246242472534778"	"1.00810765050222e-29"	"5.04053825251109e-30"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Outlier"	0.04600815	0.00707086560755912	0.000223600403488371	"0.00207976604938272"	"1.32997387342517e-18"	"6.64986936712587e-19"	"1"	"0.00246242472534778"	"1.00810765050222e-29"	"5.04053825251109e-30"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.0481862141975309	0.00612836647488168	6.45986546561439e-05	"0.022048975308642"	"0"	"0"	"1"	"0.0226157082593973"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Outlier"	0.0261372388888889	0.00698812152050302	0.000220983805708286	"0.022048975308642"	"0"	"0"	"1"	"0.0226157082593973"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Background"	0.0444461672839506	0.00580982647078863	6.12409481934326e-05	"-0.00158868827160494"	"6.71828758973354e-12"	"0.999999999996641"	"3.35914379486677e-12"	"-0.00126766764232653"	"1.62337881551548e-09"	"0.999999999188369"	"8.11689407757739e-10"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0460348555555556	0.00698009069262799	0.000220729848632467	"-0.00158868827160494"	"6.71828758973354e-12"	"0.999999999996641"	"3.35914379486677e-12"	"-0.00126766764232653"	"1.62337881551548e-09"	"0.999999999188369"	"8.11689407757739e-10"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Background"	0.0480825234567901	0.00595873930348524	6.28106272739289e-05	"0.00202584012345679"	"1.70830410794893e-17"	"8.54152053974467e-18"	"1"	"0.00243481601700633"	"6.14906460290842e-29"	"3.07453230145421e-29"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0460566833333333	0.00713585757692389	0.000225655630016497	"0.00202584012345679"	"1.70830410794893e-17"	"8.54152053974467e-18"	"1"	"0.00243481601700633"	"6.14906460290842e-29"	"3.07453230145421e-29"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Background"	0.0481837925925926	0.00613194148284584	6.46363385488772e-05	"0.0220247592592593"	"0"	"0"	"1"	"0.0226126550522093"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0261590333333333	0.0070285517131901	0.000222262320659592	"0.0220247592592593"	"0"	"0"	"1"	"0.0226126550522093"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Background"	0.0444449092592593	0.00580632479409825	6.12040372801955e-05	"-0.00160126851851852"	"5.35803771161842e-12"	"0.999999999997321"	"2.67901885580921e-12"	"-0.00127280198919938"	"1.51396784321706e-09"	"0.99999999924307"	"7.56983921608531e-10"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Outlier"	0.0460461777777778	0.00700370775467753	0.000221476685709648	"-0.00160126851851852"	"5.35803771161842e-12"	"0.999999999997321"	"2.67901885580921e-12"	"-0.00127280198919938"	"1.51396784321706e-09"	"0.99999999924307"	"7.56983921608531e-10"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Background"	0.0480696191358025	0.00594502728699812	6.26660899292186e-05	"0.00189679691358025"	"4.07460529130625e-15"	"2.03730264565313e-15"	"0.999999999999998"	"0.00235014058192628"	"8.45558687952152e-27"	"4.22779343976076e-27"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Outlier"	0.0461728222222222	0.00726958176168712	0.000229884360037507	"0.00189679691358025"	"4.07460529130625e-15"	"2.03730264565313e-15"	"0.999999999999998"	"0.00235014058192628"	"8.45558687952152e-27"	"4.22779343976076e-27"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Background"	0.0481768549382716	0.00613714572936602	6.46911961239065e-05	"0.0219553827160494"	"0"	"0"	"1"	"0.0226024218737841"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fdD0_Outlier"	0.0262214722222222	0.00718151694916139	0.000227099506144536	"0.0219553827160494"	"0"	"0"	"1"	"0.0226024218737841"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Background"	0.044607450617284	0.00595814963546411	6.28044116272284e-05	"0.000171178395061727"	"0.380427017441454"	"0.190213508720727"	"0.809786491279273"	"0.000119068841902188"	"0.488994970434884"	"0.244497485217442"	"0.755506140547198"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Outlier"	0.0444362722222222	0.00584094438397576	0.000184706879397325	"0.000171178395061727"	"0.380427017441454"	"0.190213508720727"	"0.809786491279273"	"0.000119068841902188"	"0.488994970434884"	"0.244497485217442"	"0.755506140547198"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Background"	0.0482534111111111	0.00601922278524104	6.34481791511474e-05	"0.00387003333333334"	"2.05009210452833e-76"	"1.02504605226416e-76"	"1"	"0.00380062139775598"	"9.3296022638948e-85"	"4.6648011319474e-85"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Outlier"	0.0443833777777778	0.00582997358356549	0.00018435995222681	"0.00387003333333334"	"2.05009210452833e-76"	"1.02504605226416e-76"	"1"	"0.00380062139775598"	"9.3296022638948e-85"	"4.6648011319474e-85"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Background"	0.0482555080246914	0.00601723411325815	6.34272167078645e-05	"0.0190138802469136"	"0"	"0"	"1"	"0.0189724771348453"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"Real_Outlier"	0.0292416277777778	0.0056853848328808	0.000179787654464791	"0.0190138802469136"	"0"	"0"	"1"	"0.0189724771348453"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Background"	0.0444875141975309	0.00584885526682186	6.16523478260965e-05	"-0.00102818580246913"	"3.47014589617522e-06"	"0.999998264927052"	"1.73507294808761e-06"	"-0.000800667487348988"	"6.55553860763558e-05"	"0.999967223903236"	"3.27776930381779e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Outlier"	0.0455157	0.00669439421127519	0.00021169533262676	"-0.00102818580246913"	"3.47014589617522e-06"	"0.999998264927052"	"1.73507294808761e-06"	"-0.000800667487348988"	"6.55553860763558e-05"	"0.999967223903236"	"3.27776930381779e-05"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Background"	0.0478801728395062	0.00594697968957653	6.26866700594099e-05	"0.000137650617283949"	"0.571620147325027"	"0.285810073662513"	"0.714189926337487"	"0.000513487964825001"	"0.0169945392094659"	"0.00849726960473294"	"0.991502997251577"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Outlier"	0.0477425222222222	0.00743314599923809	0.000235056715381606	"0.000137650617283949"	"0.571620147325027"	"0.285810073662513"	"0.714189926337487"	"0.000513487964825001"	"0.0169945392094659"	"0.00849726960473294"	"0.991502997251577"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Background"	0.0477321808641975	0.00673203751699258	7.09619061580035e-05	"0.0137806086419753"	"1.37037355798378e-227"	"6.85186778991888e-228"	"1"	"0.015467679573474"	"2.31879172443365e-297"	"1.15939586221682e-297"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"D_Outlier"	0.0339515722222222	0.0102394556845274	0.000323800019634651	"0.0137806086419753"	"1.37037355798378e-227"	"6.85186778991888e-228"	"1"	"0.015467679573474"	"2.31879172443365e-297"	"1.15939586221682e-297"	"1"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.0443522296296296	0.00574972569309908	6.06074303712779e-05	"-0.00238103148148148"	"2.28148797987648e-23"	"1"	"1.14074398993824e-23"	"-0.00201336932843589"	"6.19373390045474e-22"	"1"	"3.09686695022737e-22"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Outlier"	0.0467332611111111	0.00714261136908144	0.000225869203677109	"-0.00238103148148148"	"2.28148797987648e-23"	"1"	"1.14074398993824e-23"	"-0.00201336932843589"	"6.19373390045474e-22"	"1"	"3.09686695022737e-22"	"gene flow P2-P3"
"2.0"	"1.8"	"1.8"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.0.Background_t123-2.0_t21-1.8.10000.sg.csv"	10000	"fGD0_Background"	0.0479728018518519	0.00592079283312816	6.24106363556208e-05	"0.00106394074074075"	"1.77537566627797e-05"	"8.87687833138984e-06"	"0.999991123121669"	"0.0015403148258614"	"2.27486533135874e-12"	"1.13743266567937e-12"	"0.999999999998863"	"gene flow P2-P3"
