"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1.8"	"1.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0267968222222222	0.00829944320886037	0.000524902877024306	"0.0177925222222222"	"2.20962635879088e-101"	"1.10481317939544e-101"	"1"	"0.0177390514760563"	"7.97122593522971e-110"	"3.98561296761485e-110"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0361442993827161	0.00812696215568993	0.000171331405799814	"-0.0126785172839506"	"2.49687119727821e-45"	"1"	"1.2484355986391e-45"	"-0.0113905940881601"	"2.31284397640197e-75"	"1"	"1.15642198820099e-75"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0488228166666667	0.0113969734080297	0.000720807888034908	"-0.0126785172839506"	"2.49687119727821e-45"	"1"	"1.2484355986391e-45"	"-0.0113905940881601"	"2.31284397640197e-75"	"1"	"1.15642198820099e-75"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0439293197530864	0.00863985103336103	0.000182144052733202	"-0.00497156358024692"	"1.4423078984077e-10"	"0.999999999927885"	"7.21153949203851e-11"	"-0.00381562231043684"	"5.19847424561444e-13"	"0.99999999999974"	"2.59923712280722e-13"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0489008833333333	0.0114478646151269	0.000724026530580959	"-0.00497156358024692"	"1.4423078984077e-10"	"0.999999999927885"	"7.21153949203851e-11"	"-0.00381562231043684"	"5.19847424561444e-13"	"0.99999999999974"	"2.59923712280722e-13"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0446659716049383	0.00928031870337502	0.000195646296766171	"0.0185587938271605"	"1.06463172867142e-113"	"5.3231586433571e-114"	"1"	"0.0181730907416705"	"5.63995456267378e-118"	"2.81997728133689e-118"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0261071777777778	0.00778446734980305	0.000492332943931847	"0.0185587938271605"	"1.06463172867142e-113"	"5.3231586433571e-114"	"1"	"0.0181730907416705"	"5.63995456267378e-118"	"2.81997728133689e-118"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.0367890944444444	0.00913088697849597	0.000192495999397468	"-0.00833887222222222"	"3.19563454602657e-32"	"1"	"1.59781727301329e-32"	"-0.00820453194324307"	"1.68585703092047e-53"	"1"	"8.42928515460234e-54"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0451279666666667	0.0094117937508365	0.000595254102407652	"-0.00833887222222222"	"3.19563454602657e-32"	"1"	"1.59781727301329e-32"	"-0.00820453194324307"	"1.68585703092047e-53"	"1"	"8.42928515460234e-54"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.0448526222222222	0.00970899944273402	0.000204683680268967	"-0.000401111111111109"	"0.528903919344984"	"0.735548040327508"	"0.264451959672492"	"-0.000504790862266409"	"0.259335510043691"	"0.870351747168114"	"0.129667755021845"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0452537333333333	0.0095258626830963	0.000602468455131741	"-0.000401111111111109"	"0.528903919344984"	"0.735548040327508"	"0.264451959672492"	"-0.000504790862266409"	"0.259335510043691"	"0.870351747168114"	"0.129667755021845"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.0447790938271605	0.00955933454526178	0.000201528467190381	"0.0152994049382716"	"1.74650844589257e-83"	"8.73254222946285e-84"	"1"	"0.0149079217916041"	"1.80033690001397e-101"	"9.00168450006985e-102"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0294796888888889	0.00850717787550307	0.000538041170935641	"0.0152994049382716"	"1.74650844589257e-83"	"8.73254222946285e-84"	"1"	"0.0149079217916041"	"1.80033690001397e-101"	"9.00168450006985e-102"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0361706	0.00794246332721163	0.000167441828975653	"-0.0145238166666667"	"8.7848696727561e-51"	"1"	"4.39243483637805e-51"	"-0.0132451311907742"	"2.1326256096694e-87"	"1"	"1.0663128048347e-87"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0506944166666667	0.0120029998715493	0.000759136366976085	"-0.0145238166666667"	"8.7848696727561e-51"	"1"	"4.39243483637805e-51"	"-0.0132451311907742"	"2.1326256096694e-87"	"1"	"1.0663128048347e-87"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0442127919753086	0.0091115384362462	0.000192088096311379	"-0.00679941358024692"	"1.12627566073266e-15"	"0.999999999999999"	"5.63137830366332e-16"	"-0.00567626660742991"	"1.82817912914942e-23"	"1"	"9.14089564574709e-24"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0510122055555556	0.0122749184957711	0.000776334010791292	"-0.00679941358024692"	"1.12627566073266e-15"	"0.999999999999999"	"5.63137830366332e-16"	"-0.00567626660742991"	"1.82817912914942e-23"	"1"	"9.14089564574709e-24"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0447318938271605	0.00970211549453272	0.000204538553898229	"0.0148274049382716"	"6.30930194998307e-90"	"3.15465097499153e-90"	"1"	"0.0142953673435664"	"1.27531002737063e-98"	"6.37655013685315e-99"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0299044888888889	0.00777055142189519	0.000491452823372976	"0.0148274049382716"	"6.30930194998307e-90"	"3.15465097499153e-90"	"1"	"0.0142953673435664"	"1.27531002737063e-98"	"6.37655013685315e-99"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0361129469135802	0.00781522557345043	0.000164759421600659	"-0.0151003475308642"	"8.51234252917387e-53"	"1"	"4.25617126458693e-53"	"-0.0138328556189285"	"2.86875768571186e-90"	"1"	"1.43437884285593e-90"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0512132944444444	0.012113964110945	0.00076615436168246	"-0.0151003475308642"	"8.51234252917387e-53"	"1"	"4.25617126458693e-53"	"-0.0138328556189285"	"2.86875768571186e-90"	"1"	"1.43437884285593e-90"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0441722777777778	0.00907663589582688	0.000191352286152372	"-0.00720455555555555"	"3.70549285953414e-17"	"1"	"1.85274642976707e-17"	"-0.00624529264126659"	"2.16520716934191e-25"	"1"	"1.08260358467095e-25"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0513768333333333	0.0122996177981851	0.000777896131836203	"-0.00720455555555555"	"3.70549285953414e-17"	"1"	"1.85274642976707e-17"	"-0.00624529264126659"	"2.16520716934191e-25"	"1"	"1.08260358467095e-25"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0447761401234568	0.00966918336817805	0.000203844283715074	"0.0152698679012346"	"2.75617875120944e-99"	"1.37808937560472e-99"	"1"	"0.01459573229538"	"2.95570940378935e-104"	"1.47785470189467e-104"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0295062722222222	0.00735595261105153	0.00046523129222371	"0.0152698679012346"	"2.75617875120944e-99"	"1.37808937560472e-99"	"1"	"0.01459573229538"	"2.95570940378935e-104"	"1.47785470189467e-104"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.037014225308642	0.00922969416311751	0.000194579037748087	"-0.00590288580246914"	"6.89008199269104e-25"	"1"	"3.44504099634552e-25"	"-0.0065747560662218"	"1.70254995517307e-39"	"1"	"8.51274977586534e-40"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0429171111111111	0.00775207354477763	0.000490284179812652	"-0.00590288580246914"	"6.89008199269104e-25"	"1"	"3.44504099634552e-25"	"-0.0065747560662218"	"1.70254995517307e-39"	"1"	"8.51274977586534e-40"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.044494387654321	0.00908693121803163	0.000191569330601787	"0.00234060987654321"	"4.52353794242169e-07"	"2.26176897121084e-07"	"0.999999773823103"	"0.00128460686678671"	"0.000630046619811702"	"0.000315023309905851"	"0.999685083580824"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0421537777777778	0.00653468010261083	0.000413289458096661	"0.00234060987654321"	"4.52353794242169e-07"	"2.26176897121084e-07"	"0.999999773823103"	"0.00128460686678671"	"0.000630046619811702"	"0.000315023309905851"	"0.999685083580824"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.0444940555555556	0.0090661266788831	0.000191130732405924	"0.0113433277777778"	"6.79904293747605e-51"	"3.39952146873802e-51"	"1"	"0.0113796703104903"	"1.9635993973003e-74"	"9.81799698650148e-75"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0331507277777778	0.00932962558144969	0.000590057331079075	"0.0113433277777778"	"6.79904293747605e-51"	"3.39952146873802e-51"	"1"	"0.0113796703104903"	"1.9635993973003e-74"	"9.81799698650148e-75"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0362798580246914	0.00810482109719726	0.000170864631302188	"-0.0132465586419753"	"5.82945582661605e-54"	"1"	"2.91472791330803e-54"	"-0.0125398480171006"	"3.86446319594913e-83"	"1"	"1.93223159797456e-83"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0495264166666667	0.0104470314157901	0.000660728281224605	"-0.0132465586419753"	"5.82945582661605e-54"	"1"	"2.91472791330803e-54"	"-0.0125398480171006"	"3.86446319594913e-83"	"1"	"1.93223159797456e-83"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0436449117283951	0.00849354469214087	0.000179059644237325	"-0.00615414938271605"	"2.26099342211158e-17"	"1"	"1.13049671105579e-17"	"-0.00580739539524671"	"1.76596242599752e-24"	"1"	"8.82981212998761e-25"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0497990611111111	0.0103755812477733	0.000656209375821909	"-0.00615414938271605"	"2.26099342211158e-17"	"1"	"1.13049671105579e-17"	"-0.00580739539524671"	"1.76596242599752e-24"	"1"	"8.82981212998761e-25"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0445207339506173	0.00933623401680661	0.000196825095076344	"0.0116101117283951"	"1.19525499833394e-91"	"5.97627499166972e-92"	"1"	"0.0106125622514181"	"2.33748041744797e-81"	"1.16874020872398e-81"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0329106222222222	0.00605089408997879	0.000382692144095696	"0.0116101117283951"	"1.19525499833394e-91"	"5.97627499166972e-92"	"1"	"0.0106125622514181"	"2.33748041744797e-81"	"1.16874020872398e-81"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0362851283950617	0.00808538222214754	0.000170454823833465	"-0.0131938549382716"	"2.10816044907014e-52"	"1"	"1.05408022453507e-52"	"-0.0125040439550964"	"1.65272768063131e-80"	"1"	"8.26363840315655e-81"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0494789833333333	0.0106415339423947	0.000673029701119164	"-0.0131938549382716"	"2.10816044907014e-52"	"1"	"1.05408022453507e-52"	"-0.0125040439550964"	"1.65272768063131e-80"	"1"	"8.26363840315655e-81"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0436664543209877	0.008474438086876	0.00017865684163072	"-0.00593872345679013"	"8.18978321676277e-16"	"1"	"4.09489160838138e-16"	"-0.00555484550749116"	"9.23976045947453e-21"	"1"	"4.61988022973727e-21"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0496051777777778	0.0106270847290772	0.000672115852629547	"-0.00593872345679013"	"8.18978321676277e-16"	"1"	"4.09489160838138e-16"	"-0.00555484550749116"	"9.23976045947453e-21"	"1"	"4.61988022973727e-21"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0445994783950617	0.00923646925098218	0.000194721869141421	"0.0123975561728395"	"1.23877772458146e-99"	"6.19388862290729e-100"	"1"	"0.0113886598509196"	"3.06513732885481e-90"	"1.5325686644274e-90"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"1.8"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0322019222222222	0.00602215893904329	0.000380874773578398	"0.0123975561728395"	"1.23877772458146e-99"	"6.19388862290729e-100"	"1"	"0.0113886598509196"	"3.06513732885481e-90"	"1.5325686644274e-90"	"1"	"gene flow P3-P2"
"1.8"	"1.4"	"2"	"1.8"	"P1P2_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.0369942234567901	0.00929142093069225	0.000195880352268993	"-0.0107230932098765"	"2.68166026589201e-56"	"1"	"1.340830132946e-56"	"-0.0110887766716998"	"2.29129469839379e-75"	"1"	"1.14564734919689e-75"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P2_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0477173166666667	0.0081645651019353	0.000516372436536807	"-0.0107230932098765"	"2.68166026589201e-56"	"1"	"1.340830132946e-56"	"-0.0110887766716998"	"2.29129469839379e-75"	"1"	"1.14564734919689e-75"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.0450170932098765	0.00973286496633894	0.000205186809683261	"-0.00298942901234568"	"4.33600205780331e-07"	"0.999999783199897"	"2.16800102890165e-07"	"-0.00361058198744588"	"5.12542278894057e-15"	"0.999999999999997"	"2.56271139447028e-15"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0480065222222222	0.0085690239591869	0.000541952660711687	"-0.00298942901234568"	"4.33600205780331e-07"	"0.999999783199897"	"2.16800102890165e-07"	"-0.00361058198744588"	"5.12542278894057e-15"	"0.999999999999997"	"2.56271139447028e-15"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P2P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Background"	0.0451096462962963	0.00983591609632664	0.000207359318258029	"0.000861079629629627"	"0.124529507794935"	"0.0622647538974673"	"0.937735246102533"	"0.000151457972223161"	"0.715010125876946"	"0.357505062938473"	"0.642529405715365"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P2P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"Real_Outlier"	0.0442485666666667	0.00821094967015659	0.000519306054214062	"0.000861079629629627"	"0.124529507794935"	"0.0622647538974673"	"0.937735246102533"	"0.000151457972223161"	"0.715010125876946"	"0.357505062938473"	"0.642529405715365"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P2_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0365020135802469	0.00826212026975841	0.000174180789031209	"-0.0156451919753086"	"2.90031191413674e-65"	"1"	"1.45015595706837e-65"	"-0.0148438059160996"	"3.00547978710841e-100"	"1"	"1.50273989355421e-100"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P2_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0521472055555556	0.0106100790244551	0.000671040317433111	"-0.0156451919753086"	"2.90031191413674e-65"	"1"	"1.45015595706837e-65"	"-0.0148438059160996"	"3.00547978710841e-100"	"1"	"1.50273989355421e-100"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.0444638067901235	0.00916009189488476	0.000193111693095224	"-0.00852229320987655"	"9.10951696923541e-28"	"1"	"4.5547584846177e-28"	"-0.00798364542089391"	"1.06535695062818e-47"	"1"	"5.32678475314092e-48"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0529861	0.0106590106323311	0.000674135024042356	"-0.00852229320987655"	"9.10951696923541e-28"	"1"	"4.5547584846177e-28"	"-0.00798364542089391"	"1.06535695062818e-47"	"1"	"5.32678475314092e-48"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P2P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Background"	0.045726925308642	0.00986254092237356	0.000207920618875456	"0.00703386975308642"	"4.00388411687592e-71"	"2.00194205843796e-71"	"1"	"0.00494405985433054"	"1.10318420431775e-44"	"5.51592102158875e-45"	"1"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P2P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"D_Outlier"	0.0386930555555556	0.00431810220647348	0.000273100762837097	"0.00703386975308642"	"4.00388411687592e-71"	"2.00194205843796e-71"	"1"	"0.00494405985433054"	"1.10318420431775e-44"	"5.51592102158875e-45"	"1"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P2_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0364454141975309	0.00818157153124996	0.000172482672522276	"-0.0162111858024691"	"9.81922226665537e-70"	"1"	"4.90961113332769e-70"	"-0.0153763275463285"	"4.39738978984412e-105"	"1"	"2.19869489492206e-105"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P2_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0526566	0.0104040553155917	0.000658010233993033	"-0.0162111858024691"	"9.81922226665537e-70"	"1"	"4.90961113332769e-70"	"-0.0153763275463285"	"4.39738978984412e-105"	"1"	"2.19869489492206e-105"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0444282407407407	0.00915387179491805	0.000192980561874099	"-0.00887795370370371"	"1.813981499145e-30"	"1"	"9.06990749572498e-31"	"-0.00839236174585021"	"1.75973179781334e-52"	"1"	"8.79865898906671e-53"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P1P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0533061944444444	0.0104427634753552	0.000660458352970762	"-0.00887795370370371"	"1.813981499145e-30"	"1"	"9.06990749572498e-31"	"-0.00839236174585021"	"1.75973179781334e-52"	"1"	"8.79865898906671e-53"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P2P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Background"	0.0457323450617284	0.00986571419738238	0.000207987517386589	"0.00708806728395062"	"3.95673619551579e-75"	"1.9783680977579e-75"	"1"	"0.00495039101288628"	"2.92642983089988e-45"	"1.46321491544994e-45"	"1"	"Ancestral structure"
"1.8"	"1.4"	"2"	"1.8"	"P2P3_dxy"	"Alternate_t123-2_t23-1.8.Background_t123-1.8_t21-1.4.2500.csv"	2500	"mfD0_Outlier"	0.0386442777777778	0.0041700076245642	0.000263734439077824	"0.00708806728395062"	"3.95673619551579e-75"	"1.9783680977579e-75"	"1"	"0.00495039101288628"	"2.92642983089988e-45"	"1.46321491544994e-45"	"1"	"Ancestral structure"
"1.8"	"1.6"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.8_t21-1.6.2500.csv"	2500	"Real_Background"	0.0408539709876543	0.00910378107835653	0.00019192455684767	"-0.000469606790123457"	"0.428076609569499"	"0.78596169521525"	"0.21403830478475"	"-0.0005878769184642"	"0.160546817128041"	"0.919740356453254"	"0.0802734085640205"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.8_t21-1.6.2500.csv"	2500	"Real_Outlier"	0.0413235777777778	0.00885138642197817	0.000559810830874786	"-0.000469606790123457"	"0.428076609569499"	"0.78596169521525"	"0.21403830478475"	"-0.0005878769184642"	"0.160546817128041"	"0.919740356453254"	"0.0802734085640205"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.8_t21-1.6.2500.csv"	2500	"Real_Background"	0.0446065783950617	0.00925627804396055	0.000195139475164823	"0.00339857283950618"	"2.61956771322484e-08"	"1.30978385661242e-08"	"0.999999986902161"	"0.0033482727964991"	"4.13286909435986e-14"	"2.06643454717993e-14"	"0.999999999999979"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.8_t21-1.6.2500.csv"	2500	"Real_Outlier"	0.0412080055555556	0.00888924159355224	0.000562205002142596	"0.00339857283950618"	"2.61956771322484e-08"	"1.30978385661242e-08"	"0.999999986902161"	"0.0033482727964991"	"4.13286909435986e-14"	"2.06643454717993e-14"	"0.999999999999979"	"gene flow P2-P3"
